zcr,spectral_c,rolloff,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
-1.0784558932338044,-1.4604119364323636,-1.5245456708334844,-0.8890725093310677,1.1668905233903857,0.5640239567301123,0.7588702423064162,0.8063579237636411,-0.05485516162333766,1.0558921544970556,-0.9276044092982575,-0.7831985929612182,1.1509065329179107,1.6361789268877216,-0.9987223437414664,1.418539761885144,0.7057976187316402,0.9617905148436774,-0.4908363455105817,-0.1258834838166761,-0.7566687324435885,1.5062804129723792,0.1275154228959885,0
-1.1383362414561322,-0.9374968585875353,-0.6476545068735986,-0.6256409587611038,0.7788598738266744,0.8242188074648351,-0.02551228351992657,0.3319341968178177,0.5815808930607088,-0.3449729956508186,1.266916172797475,-0.3749079838535237,0.5258584450765036,0.06745718204135256,0.13482900982926405,0.4152340992190849,0.4877929335088904,-0.43854126368901847,-0.04746204876893667,0.7122157156022907,-0.05340872064179136,0.545469156918602,0.42384878792153907,0
1.214059631208127,0.8916602208603597,0.7242818710173,0.1551722937310946,-0.8769614590168514,0.05300070698182805,0.7781235707801183,-2.58494884374865,0.5889755914428527,-2.238571287674235,0.4670210132170752,-0.3938896877538355,0.592941988717212,-1.6154987035938966,0.3944572108715495,-2.143746876204958,0.22911392039717696,-2.1781822529423995,0.6392688311811061,-2.3223641206951653,1.744657846435266,-1.567077875826193,-0.235788750706829,0
0.2256010155525671,-0.23672688852240178,-0.34744462400239984,0.4579320226849426,0.16661125051435627,-1.207570542598153,1.4652614585972314,-0.1387727841171126,0.6415902776981011,-0.27196344662332655,0.8525599019287967,-0.5523214911612682,1.1707507032388151,0.09397973816886897,1.1508576373257462,-0.8364981847539522,-0.28351490545489316,-0.07978700403342182,1.0899964660685455,-0.18833288454422992,0.2561071680476091,0.2221307607230904,1.1995188211926424,0
-1.011469262722441,-1.0425137326536915,-0.9909637498555,-0.8871763291239225,0.6728864507296956,0.2655246613847317,0.19350866335831493,0.4074028784647493,0.35410952409239016,0.1459381859265448,-0.543831498731706,-0.9621455092224203,1.2404985390682903,1.1537452823836702,-0.28646281996411344,0.5780526987082842,1.3291455739914417,0.7547399105393222,-1.1003936333946627,-0.10752247168410384,-0.127244671618647,0.9656190294120419,-0.26167581644999227,0
-1.261848477789416,-1.0612181363957982,-0.9448719660668464,-0.10805550041389916,0.8323951529320888,0.4843076387800542,0.5732785770455818,0.16970408639228918,0.908137839529831,-0.5719763484558477,0.5202917275266912,-0.5942384944903081,-0.8128648111873267,-0.09597252106760769,-0.7832470042282318,-0.4779882737597424,-0.2707923549387773,-0.6467870325384021,0.6255257156360249,-0.5049427563963262,0.11815503861713093,1.1568141268664986,-1.208843833845975,0
-1.0701952909790373,-1.4050621763123698,-1.4826517393421688,-0.9161372411143616,1.2390458256554677,0.1840400244274507,0.6822466135606928,0.5159751738124986,-0.4860538095793993,0.565229061568338,-1.328892204858894,-0.9645539783979397,0.34061712725479315,0.8328430038593767,-0.5496752157972766,1.0662595641605541,0.4895599857314112,0.6983618412873198,-1.5839683572911156,-0.3139027848509751,-0.4774770923912898,-0.3716994176090542,-0.8549340190219462,0
-0.26682466732875726,0.10831141351289897,0.3986945435274343,0.35072176859470805,-0.4036826452185845,0.014484503992686028,1.692544931514784,-0.4221933477719054,2.451720145262979,-0.318692335732287,1.7612960045570445,-0.8554279650496306,0.05197854406937855,-2.2687449444382652,0.9854069840820148,-0.048586539663730326,0.43978336539481966,-1.8454206005674787,2.444352111744029,0.8761968750167567,-0.3218596605061963,-0.7470397883405783,1.1458018834319046,0
0.4338114793714085,0.1944922275963324,0.25522210298227566,0.28027126593340057,-0.06853403579052275,-0.22934887511634386,0.7610924684031177,-1.7559769594603933,1.1089500910572727,-1.5213472610780367,0.8146582956200558,-0.9228446871136036,0.0954172032236489,-1.5588113837666686,0.9750556566701146,-1.4707134888417812,1.5881290531104642,-0.25290436865540433,0.3253990210858335,-1.3001696067837387,1.4588151987004128,-1.4288880134080104,-0.9747371118734628,0
-0.8263451982182322,-1.174344368692935,-1.1631444246255251,-0.6227960408138276,1.0610345365126899,-0.3014210864939769,1.4824204545593704,0.15261553947313036,-0.18401790776999136,0.6332612632052071,-1.1133231595299604,-1.316194705951402,0.07999814920983653,0.5220983974668665,-0.7534834561901529,0.8378651714499107,0.16407257411963502,-0.2692644336745462,-2.3323096958360177,-1.1589513252488897,-0.8654460059668329,0.24260313857158042,-1.2616022492412096,0
-1.5229051525394082,-1.2331088949538827,-0.9677539619646776,-1.1082725753138989,0.3593636572586718,1.4017313833103937,1.8773859875231227,0.44538962059234444,2.405155689825984,0.06300622821280977,0.030572811468882445,-0.20761214896698404,-0.7653960494536535,-2.13629008374798,-1.029280794167945,-0.3810687966859942,-2.5833092680099554,-1.7937190820446074,0.3472031490896514,-1.0940313404436575,-2.182078022854222,-0.006309499074869845,0.09917538888079483,0
1.0190877744962703,0.8588040566821009,0.6622234449894021,0.2627889646709399,-0.7883338122762819,-0.504950070499843,0.639619321370427,-2.5715726838252073,0.7760321318982414,-2.1362774050831224,0.722835326825432,-0.8244266856819731,0.5299445246275557,-1.741300828928976,0.45684012316590134,-2.9344564803972553,0.596178561844352,-1.8306525521187016,0.9761691630101997,-2.3664555879269917,1.5943058343747247,-1.8230653777398376,-0.29749841590450915,0
-1.3292319057889994,-0.6457856723657911,-0.012504650777029492,-0.18444692268170287,-0.3125724350967792,1.010021653714095,2.666329450780037,0.3936718414972927,2.121089733386068,-0.02822637583218972,1.5651441454659791,-0.7452048648795708,-0.6324475668602498,-2.131374247766658,0.22921391193829432,0.3062835082541979,-0.4404961740253499,-2.8058522421307033,0.65924147289817,-0.4439067358539508,-2.1615685537562883,-1.661536553319992,0.7688123331605217,0
-0.6910372547351286,-0.9259732230353882,-0.8866148697641196,-0.3240582345251899,1.1697680298829942,-0.829119884145418,0.004618964787198698,-1.4413517573924384,0.5290199618422766,0.3382924296694242,-0.6790744879199402,0.1694921787396339,-0.2625685073547551,-0.30555105375033687,0.17633637271919536,-0.9700497584900024,-0.837455226850887,-0.629413617756212,-0.8003918456762222,-0.27332217308668033,-1.0117502501056215,-0.24804106517960262,-0.4174036683988004,0
-1.392178416420302,-0.9697659758098435,-0.739822213548019,-0.269649589783655,0.6606765942459764,1.1187511206947762,-0.9125315730015974,-0.34791153795867436,0.8069187110945154,-1.9124118822967426,0.8056999478763714,-1.8533920502313543,-0.8081779146603538,-2.1632913874351813,-1.4100586786186358,-1.996214748317051,-1.9256622931327256,-2.3449745349088493,-2.2928317754073655,-1.0885106848730592,-2.331050413406446,-3.197275096047994,-4.9107198141406805,0
0.5923861846637901,0.1520586451085556,0.16402719835157178,0.53854892477014,0.016944214080183775,-0.6928097925289586,0.9793468343417057,-1.6201709207135466,1.4252519964462453,-0.6139044924971447,0.9532955321170121,-0.4714088616995345,1.2392722868399235,-1.1849322044291388,1.2696149841579452,-1.0763647788562352,0.22954809075941468,-1.6732033044469072,0.8011194033062006,-1.5819660332923529,0.1696797371307433,-0.42461749182209263,1.1306397028206456,0
0.11493058883804778,0.03146966490812837,0.08222723519740197,0.5802784797314237,-0.2186768803848904,-0.2962602602403757,1.0664545547401376,0.16535848470347952,1.4314158228139973,-0.9547376663828527,1.262927601509368,-0.9629594456907045,0.9590257137931386,-0.15187477411364655,1.1482055938706621,-0.21141241874937886,1.048765465847845,-0.39640389971896967,1.3741874692575484,-0.4652993696486373,0.7462652911616006,-0.5216385430163296,0.6077117653177233,0
-0.7310777285464441,-1.0363723517713328,-1.1269022615294917,-0.4517255340460592,0.9794297671573747,-1.2659233906789207,-0.1954928855063546,1.0018962228163337,-1.2872817530856264,-1.5862720015527618,-0.9401965279440728,0.06083709613065489,-1.6678614857794882,-0.2682719707528579,-1.1318494724149009,-0.29299920121631784,-2.3399024837372617,-0.5477977751792277,-2.450689064325356,-1.528640524698536,-1.9290936383639152,-0.2955051414492252,-1.405310359534328,0
0.3416101721085952,0.1585788132656798,0.2957942925663696,1.2439520937626607,-0.022061843210660598,-0.7175769055963016,0.7978579112306013,-1.232243209684213,1.3146909018721709,-1.2981577535663789,1.6666371368218391,-0.5324394802710303,0.9002279714522111,-0.42487956147814204,1.0720619564649625,-0.9885961922678004,1.5025579019895963,-0.40290818692291575,1.7702849015379183,-0.017982540070058176,0.7095277641742825,-0.3027967623235914,0.9055738224148908,0
-0.14915617582198998,-0.3562075720478949,-0.39050697533969975,0.7669052365636975,0.3871768940192119,-1.1867696089720192,1.5027497703784625,0.09737480807785429,1.3458159979141922,-0.7613640858070178,1.056094789888595,-0.7395849826720934,1.0783220517661627,-0.04670170288783156,1.1661529601343634,-1.24510031216138,-0.01964821700892255,-0.261328707526186,0.7649455940603599,-0.6471837610910135,0.14217535582187893,-0.6394485693647266,0.11324308458410977,0
0.7408605902560201,0.3177790926751534,0.3138704348895405,0.5513231075244706,-0.1844330532580911,-0.26010333824072573,1.086641926692907,-2.6491266446591464,0.40482824653339416,-1.4726715445946212,0.2785694068356582,-0.8292171692858236,0.8683141682097713,-1.3135234908956082,0.9126847374940221,-2.1440957780214136,0.9743782223896026,-1.30113145240955,1.1771572309284082,-1.5140376705331846,0.7287413989430244,-1.026826750162753,1.0701432029367426,0
-0.9730881238618647,-1.105434093129871,-1.145914197122976,-0.2897330983745765,1.199728307087393,-0.6828734697828832,-0.5591515098826944,-1.2712668325937124,-0.8827150999425891,-0.74907987077025,-0.40751809174174103,0.4980574812628231,-1.1217800601883066,0.5941872617387804,-0.3980375106182278,0.2899961813121317,-0.7269688868284789,0.633368005083322,-0.9071587015996367,0.7776748290927556,-0.6457527162709443,0.4208883515552963,-1.0200518492441866,0
-1.3297008482750778,-1.5166708155042525,-1.4476837354446974,-1.0387831653055326,1.2598569278412253,-0.3391001832964414,1.2516222497640412,1.7463763131576824,-0.3762489199021707,0.9733849682688782,-0.9351663174316681,-0.10564582907002583,-1.408555226304656,0.4930837721515405,-1.0884443214712707,0.6308388132840456,-0.8351972935312505,1.3236483648006572,-1.5288139522983293,-1.8554620150621584,-2.0190117971001302,0.37087010621040567,-0.4150622100625256,0
0.21571715084599008,0.07909802045944193,0.11674055987878874,0.4908870587867696,0.05772234562559849,-0.5423906254377333,0.7431560835927218,-2.382349185688124,0.5214215690596187,-1.3247175956156352,0.38449665033837327,-0.7005647137611972,0.720432659879692,-1.180891859618707,0.4856049394389927,-2.3378739337575856,0.21559501507357104,-1.2207173646525868,1.2595095633447866,-1.6119688886632237,2.1791796037670506,-0.16543346261450695,0.03210519237336862,0
-1.4172848756749648,-0.9599904900558305,-0.7104583953371701,-0.47784521463578633,0.3695035727294537,1.3964620115129243,-0.5941582658046823,0.04058862759445941,0.7478813121857166,-2.0478615112209746,0.650561814854227,-1.2045872010774585,-0.24441870188468726,-2.8925146532900667,-1.4192035430284982,-2.0811908233410654,-1.934438548741094,-2.317298049730161,-2.9487996187052268,-2.9181478602693813,-2.140897166709546,-2.852681771248485,-4.391321990317364,0
0.6981868240228792,-0.042023221096762355,-0.21171759103356352,0.6773762974685574,0.19697534237060665,-1.5812574678876474,1.4811547283740567,-0.6254054290463748,0.55849851406006,-0.7789457163566998,0.8119787625136823,-0.5326511182485362,0.8596472497836359,-0.005545505479694473,1.2306455438710902,-0.7424644434753225,-0.08398925954242856,0.05232209206513295,1.2786991890800194,-0.021558288804225598,-0.20030686452642646,-0.36663759009341057,0.1565739927692492,0
0.502457444833511,0.33724516807525273,0.44265039239401655,1.406382856831542,-0.2121839339391534,-0.7456066126245825,0.5336381104417608,-0.7949238046612974,1.4558545022482758,-1.2998560947545472,1.7692440913792242,-0.38989991324467493,0.8747005573452803,-1.3036373941299482,1.5299164535322272,-1.752273363623234,1.5505666719230216,-2.2424436978597964,0.20212604846063717,-2.164735935118391,0.7927323331271351,-0.9689977282943416,-0.1437803815322894,0
0.5650432304755224,-0.1181412559828853,-0.23807841163120402,1.172793525070032,0.24700304413734353,-1.7492408078376793,0.27833801657924534,-1.6643088758519813,0.8615729614903458,-1.3899405396423923,0.4931124112924592,-0.9726866991945012,0.5730004287967468,-1.3527743360961595,1.4688671610900288,-1.4663231950277458,1.154515222327923,-0.4740062052685684,-0.1760860056005056,-0.629817324581413,0.12165687262853413,-1.3948585313633093,1.047941080877982,0
-1.326201815878954,-1.4148739061980486,-1.4164800524989951,-1.8316034999575148,0.0999213916003119,1.328223353805731,-0.575079124791303,0.6792205377559,0.6820685811051331,-0.1840030101269304,0.2556068546946505,-0.4504882301868115,-1.02907941707657,-0.9341770393650646,-1.9936898488136046,-0.7165108176490058,-2.167831498314235,-1.0516136602790869,-1.9216773505410885,-0.7132461840488198,-2.555206687636793,-0.572766703661014,-0.6718000828743533,0
0.6096288391519062,0.5492834165031099,0.6914498020419001,0.259324607264475,-0.3808074738308538,0.7137805854404853,0.5290036792326873,-3.0915248549140646,0.5227314677397703,-2.1875383239428623,0.3528729984636984,-1.2365087794928487,-0.32935339375644734,-1.4219922700043353,-0.07212388129485658,-3.6869705770461705,0.2554614843764887,-2.482230309240755,2.123439199044152,-1.9107719250050723,0.5979329272119431,-2.933557398750892,-0.853315995930384,0
-0.22959784843391243,-0.5226823676339115,-0.5251766147827582,0.896978266772368,0.6351878287388638,-1.197279336354849,0.07497028381896301,-1.2062153458807696,0.6290661148044252,-0.9594248867773157,0.8044490212027058,-0.31977459954221854,0.44489014307975056,-0.8377453836705842,1.0529906636901016,-0.26528068668024624,0.0032614033386407404,-0.41128531157678233,-0.16735951147407477,-1.1210006390092542,-0.6529031926556954,-0.8224888288063875,0.2939426505730981,0
-0.672387772788777,-0.5446227461747246,-0.4081125775439,-0.0055896324790755784,0.10441996468725931,-0.16826324419717453,1.24300402344381,0.2755749138048502,1.0121798680824772,0.08357087051448925,0.6906513959042235,-0.12274489719440859,0.9464393994384857,-0.13644342072024646,0.4466179638723967,-0.9212693285995275,-0.8225105913033852,-0.5991694102891763,0.3337040365719674,-0.18054635225586868,-0.3741319478010027,0.6265379079783159,-0.23691866034439873,0
-1.1360997465225273,-0.927399228054498,-0.6828181285733387,-1.0735857590544138,0.17125572533895694,1.1171222455762084,0.38402879498616777,0.6479818458157238,0.5893815433954122,0.3842151627634899,-0.4237588723636301,-1.1641128874546693,0.5598891177262195,0.5951094760896184,-0.37433636765362643,0.6318814152459711,1.1945133714828677,1.283791700110862,0.13817687436719184,1.1649827659385117,0.8036221352347743,1.927743350481431,-0.40836791134718897,0
-0.9473323596264779,-0.6732384501526382,-0.5005234847292491,0.23256755266470608,0.7314127691546619,-0.2682369192490918,0.5902376867424974,-0.5757930420027231,0.4677312749450587,-1.4133308493041532,1.2350086538521408,-0.583782225464681,1.6919399015343815,-0.10329490154628547,0.37493417234282633,-1.2864824671036639,0.6549787341078713,-0.26913675608143534,-0.5679941658499742,-0.6762992433719006,0.5657848920350871,1.5289483272056676,-0.422107288174046,0
-1.322774928480688,-1.5538009532304393,-1.546269820820589,-1.0058871139487335,1.3052840018934957,0.2827256149283001,1.4478076469059706,1.6411874239954594,-0.4065548432762328,0.8748473031095456,-0.9168353002727174,-1.1329006344981336,-0.13809023635463502,1.9477165187969108,-1.2654772430088157,1.037099219353143,0.8222047829659124,0.1762236773495355,-1.2936876545530822,0.2047056203273335,-0.646114442363315,0.6074989495379329,-0.7475384729223389,0
-0.14248276352010403,0.0991469770374025,0.3412146314661539,0.34321133666121706,-0.28282960637015186,0.2945313936345845,2.268030998978789,-0.8691629084047134,2.0768730038258685,-0.8094175300790883,0.9967665721208305,-1.2276658876519058,0.6411044214175903,-2.261854412302226,0.22113770140761366,-0.5238847512751643,0.4917648799471398,-2.5895801180162796,1.1801958004101414,-0.3801302667241882,-1.0698480321589332,-0.6734867088872857,0.7685992007153863,0
-1.5363601946399674,-1.2454518369029521,-1.1463794502743176,-1.4347768525061566,0.2017632936196365,1.277646112479008,-0.7571178702306293,0.5588851063767761,0.9221535356541587,-0.83879868167074,0.22195962247654275,-0.5995997483245895,-0.7749324188844081,-1.411503832965941,-1.654446993365401,-1.1182715835559773,-0.9384495228163637,-0.7188752145440593,-3.6787107554403633,-1.541452052025485,-2.9434982748340413,-4.3088329191793555,-4.69591704059385,0
-1.2204011765198648,-1.1328661871869208,-0.9934169028353039,-0.8532099836267657,0.8775506557272663,0.7396924134474266,0.2086534254204279,0.25106749905284986,0.23429749195605254,-0.050131404352914105,-0.17918215836226023,-1.3427935650729361,0.7709681608886497,0.3317641523959594,-0.2820290311859167,0.07764527824574086,1.0020788821540498,-0.47064590434889897,-1.604958843328822,-0.11758545800681648,-0.6016072558700464,0.4832739372123598,0.6784760393847091,0
-0.7457953081095223,-1.1305706461374063,-1.1168517360669739,-0.831748902257536,0.9811191892902207,-0.6638858879561204,2.0360242298258706,0.18634394944223812,-0.5962160519227577,0.6068049520347817,-0.7772956962356419,0.10093833741912409,-2.1554410167110993,0.5068229249243692,-1.3406416907280627,0.7352814209234817,-0.31940363552352524,0.48310631175815955,0.06986762612366709,-0.6623367456702651,-2.2811730214580104,1.7493212294747877,0.5432683649216643,0
-1.1117147372464466,-1.135310306341665,-1.1529141422636247,0.14101206910499708,1.2886948594390473,0.35233416076197227,0.18098361825375583,-0.42556672617603936,0.43357020260990004,-0.6122840485581402,1.6367679172532312,-1.153468777644212,-0.08775121539809062,0.7074055217705537,-0.42711066176771034,-0.29879127941476713,0.6336855892040142,0.46040048347607576,-0.04245242851145729,-0.1938396862490266,-1.6727896388969559,-0.12383428150663962,-1.4062447108970613,0
-1.3480978227289255,-1.5102779816659642,-1.4263984037707906,-1.2917401410861131,0.9838065001668151,0.11821201886047254,2.047268657848818,1.1800037001666313,-0.4366622280001673,1.2944523492266007,-1.0849965902286434,0.7766128263397459,-1.262734308036285,1.437354324527749,-0.6536468609368354,0.6256184898308583,0.10389556019677004,1.6768201132036011,-0.6134713059226007,-1.4231813797750974,-1.8847159552356694,0.3373881097462502,-0.1288578510682336,0
-0.0058401375766232175,-0.23864923482811837,-0.3222469362831153,0.8647416389595212,0.3008644640473988,-1.25930621813551,1.6663915940130212,0.21000969361875163,0.9871899459593391,-1.2435468504228238,0.9854360705634463,-0.30812170619857066,1.315699688516653,-0.006795266192188513,1.4006756315130222,-1.0538578555001934,0.5770561490245869,-0.5207276404809317,0.4525899352492453,-0.9045333261522808,-0.5733740759072424,-0.825392147304072,-0.38717948516187206,0
0.03506607620899116,-0.08372174006435154,0.03666943513926593,1.1494482995700073,0.29002682425639487,-0.7680918704741416,0.13022643708031573,-1.4076100329854249,0.6046275198906449,-2.014820698555227,1.1736982410748138,-1.279125927637884,0.8763583223530734,-0.8900366170504148,0.1502150184898621,-0.46983431509105816,1.1221056160260034,-1.5281931238105493,1.3279425825062376,-1.2117628114409433,0.37045306043848647,-1.0660717632530698,-0.054606329695486386,0
-1.411621493343094,-1.3480594080348376,-1.2490417876920832,-0.03901335817653125,1.4740628256555859,-0.02060172439320123,0.7292889364153861,0.9570474821609276,0.28484751148277176,0.2506062840811307,0.6535597187391747,-0.5436779159087295,0.1260365941169424,-0.31798968844721187,-0.1881879462231,0.6669975724267564,-0.5006441780726463,-0.6049996164832012,-1.1100282797018903,-2.5881206293398082,-1.5784325934802048,-0.9211899368345584,0.2758360593124899,0
0.2318776303662328,-0.19643411363246854,-0.22251357893175477,1.0533938442560338,0.39820664414719575,-1.0563553440980917,0.11669919862855233,-0.42361252851020276,0.7338010424008113,-1.3731381835116723,1.3204727135295846,-0.4750604623970356,0.6943965016550029,-1.2253877301751575,1.3191216079440113,-0.9923455897619246,1.598698960311372,-0.23689527839358354,1.3249364302575084,-0.6099989077567819,0.5561083768384875,-0.547681168757074,0.3930194091877518,0
-0.3937277185613775,-0.06374270411456794,0.2798646591005271,0.3546130679478715,0.03321978906433889,0.011696871748564406,0.664247242660715,-0.44393442916851156,2.1112568721941205,-0.3414918742666671,1.8596853826070303,-1.1590350255697188,0.6860711397675605,-2.6691262155905875,0.3143746311758314,-0.6253031486578484,0.629381799162308,-2.375224492693734,0.084689204467549,-0.6129445694801372,0.23543423129964977,-0.43730397340650606,1.142594779873456,0
